X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
39.1961111110001,22.835277778,23331,2010/03/16 00:00:00,12:00:00,2010/03/16 00:00:00,12:00:00,No,Middle,al karean,1,Exact,SA,200740,BIGRAMSES_SAU10-03C.,Gregarious appearing,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.00019999999,0.00019999999,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.208333333,22.9,23332,2010/03/16 00:00:00,12:00:00,2010/03/16 00:00:00,12:00:00,No,Middle,al nokbar,5,Exact,SA,200739,BIGRAMSES_SAU10-03C.,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,50,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0.001,0.001,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.206666667,22.898888889,23333,2010/03/21 00:00:00,12:00:00,2010/03/21 00:00:00,12:00:00,No,Late,al nkobar,5,Exact,SA,200622,BIGRAMSES_SAU10-03C.,Gregarious appearing,1,0,1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0.0099999998,0.0099999998,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
42.393055556,21.7333333330001,23335,2010/06/20 00:00:00,07:21:00,2010/06/20 00:00:00,07:21:00,No,Middle, ,3,Exact,SA,203629,BIGRAMSES_SAU10-06.C, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
42.4869444440001,21.775277778,23336,2010/06/19 00:00:00,16:35:00,2010/06/19 00:00:00,16:35:00,No,Middle, ,2,Exact,SA,203626,BIGRAMSES_SAU10-06.C, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.1841666670001,22.891666667,23337,2010/06/19 00:00:00,12:00:00,2010/06/19 00:00:00,12:00:00,No,Middle,um garad,3,Exact,SA,203590,BIGRAMSES_SAU10-06.C,Transiens appearing,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.4136111110001,21.8,23339,2010/04/07 00:00:00,12:00:00,2010/04/07 00:00:00,12:00:00,No,Early,Almuhsenya,15,Exact,SA,201925,BIGRAMSES_SAU10-04.C, ,1,0,1,2,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.1227777780001,22.9305555560001,23353,2010/05/01 00:00:00,12:00:00,2010/05/01 00:00:00,12:00:00,No,Early,al hamadah,200,Exact,SA,202554,BIGRAMSES_SAU10-05.C,Transiens appearing,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.650277778,20.214166667,23365,2010/12/26 00:00:00,07:17:00,2010/12/26 00:00:00,07:17:00,No,Late, ,3,Exact,SA,235348,BIGRAMSES_SAU10-14.C, ,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.698611111,20.1222222220001,23366,2010/12/26 00:00:00,06:43:00,2010/12/26 00:00:00,06:43:00,No,Late, ,1,Exact,SA,235347,BIGRAMSES_SAU10-14.C, ,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.646944444,20.0583333330001,23367,2010/12/26 00:00:00,06:11:00,2010/12/26 00:00:00,06:11:00,No,Late, ,3,Exact,SA,235346,BIGRAMSES_SAU10-14.C, ,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.0686111110001,23.082222222,23434,2011/03/12 00:00:00,12:00:00,2011/03/12 00:00:00,12:00:00,No,Middle,aldeabsah,50,Exact,SA,241409,BIGRAMSES_SAU11-04.C,50 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/03/12 00:00:00,2011/03/12 00:00:00,2,2,50 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.149444444,22.970555556,23435,2011/03/12 00:00:00,12:00:00,2011/03/12 00:00:00,12:00:00,No,Middle,alhafazah,30,Exact,SA,241410,BIGRAMSES_SAU11-04.C,30 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/03/12 00:00:00,2011/03/12 00:00:00,2,2,30 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.7277777780001,20.1713888890001,23457,2011/02/06 00:00:00,12:00:00,2011/02/06 00:00:00,12:00:00,No,Early,shark al zweab,52,Exact,SA,239171,BIGRAMSES_SAU11-02.C,52 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,220,-1,0,0,0,0,0,1,1,0,0,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/06 00:00:00,2011/02/06 00:00:00,2,1,52 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.6155555560001,20.2422222220001,23458,2011/02/06 00:00:00,12:00:00,2011/02/06 00:00:00,12:00:00,No,Early,al nadag,30,Exact,SA,239173,BIGRAMSES_SAU11-02.C,30 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,150,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/06 00:00:00,2011/02/06 00:00:00,2,1,30 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.6211111110001,20.2383333330001,23459,2011/02/06 00:00:00,12:00:00,2011/02/06 00:00:00,12:00:00,No,Early,kouz al na3am,88,Exact,SA,239174,BIGRAMSES_SAU11-02.C,88 ha treated.,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,300,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.18000001,0.18000001,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/06 00:00:00,2011/02/06 00:00:00,2,1,88 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.650277778,20.1797222220001,23460,2011/02/06 00:00:00,12:00:00,2011/02/06 00:00:00,12:00:00,No,Early,garb batrean,14,Exact,SA,239175,BIGRAMSES_SAU11-02.C,14 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/06 00:00:00,2011/02/06 00:00:00,2,1,14 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.6783333330001,20.2455555560001,23461,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,dab3ean,67,Exact,SA,239178,BIGRAMSES_SAU11-02.C,67 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,350,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,67 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.23,20.331666667,23462,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al galah,128,Exact,SA,239179,BIGRAMSES_SAU11-02.C,128 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,570,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,128 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.7527777780001,20.1605555560001,23463,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,hamra hatab,143,Exact,SA,239180,BIGRAMSES_SAU11-02.C,143 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,590,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,143 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.6802777780001,20.2961111110001,23464,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,treak labn,26,Exact,SA,239181,BIGRAMSES_SAU11-02.C,26 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,120,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.22,0.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,26 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.68,20.2347222220001,23465,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al treafah,25,Exact,SA,239182,BIGRAMSES_SAU11-02.C,25 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,-1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.22,0.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,25 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.2336111110001,22.9258333330001,23466,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al makrah,2.8,Exact,SA,239183,BIGRAMSES_SAU11-02.C,2.8 ha treated.,1,0,1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0070000002,0.0070000002,0,1,0,0,0,0,2,2,1,0,0,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,2.8 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.204166667,22.908055556,23467,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al nokbar,1,Exact,SA,239184,BIGRAMSES_SAU11-02.C,1 ha treated.,1,0,1,1,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0049999999,0.0049999999,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,1 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.895277778,20.0825,23468,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al hokanak,70,Exact,SA,239185,BIGRAMSES_SAU11-02.C,70 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.2,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,70 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.8825,20.072777778,23469,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,kantas,16,Exact,SA,239187,BIGRAMSES_SAU11-02.C,16 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.075000003,0.075000003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,16 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
40.906666667,20.027222222,23470,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,k3oa3,48,Exact,SA,239189,BIGRAMSES_SAU11-02.C,48 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0.1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,48 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.961388889,24.2825,23471,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al farey,15,Exact,SA,239191,BIGRAMSES_SAU11-02.C,15 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00019999999,0.00019999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,15 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
38.271388889,24.263333333,23472,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,thma,15,Exact,SA,239192,BIGRAMSES_SAU11-02.C,15 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,-1,0,0,1,0,0,0,0,0,0,1,0,0,0,0.00030000001,0.00030000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,15 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
38.025,24.3666666670001,23473,2011/02/07 00:00:00,12:00:00,2011/02/07 00:00:00,12:00:00,No,Early,al abtah,10,Exact,SA,239193,BIGRAMSES_SAU11-02.C,10 ha treated.,1,0,1,2,1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00050000002,0.00050000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/07 00:00:00,2011/02/07 00:00:00,2,1,10 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
39.2361111110001,22.9258333330001,23474,2011/02/09 00:00:00,12:00:00,2011/02/09 00:00:00,12:00:00,No,Early,al makrah,4,Exact,SA,239194,BIGRAMSES_SAU11-02.C,4 ha treated.,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0099999998,0.0099999998,0,1,0,0,0,0,2,2,1,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011/02/09 00:00:00,2011/02/09 00:00:00,2,1,4 ha treated.,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
