X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
-4.47083333299997,32.846388889,11722,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,18.5,Exact, ,45675,MOR04-37,18.5HA GROUND CONTRO,1,2,1,1,1,40,40,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,18.5HA GROUND CONTRO,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.60694444399996,31.9172222220001,11723,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,10,Exact, ,45676,MOR04-37,10HA GROUND CONTROL,1,2,1,1,1,50,50,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,10HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.21,31.5441666670001,11724,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,17,Exact, ,45677,MOR04-37,17HA GROUND CONTROL,1,2,1,1,1,90,90,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,17HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.31694444399994,31.400833333,11725,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,10,Exact, ,45678,MOR04-37,10HA GROUND CONTROL,1,2,1,1,1,350,350,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,10HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.22222222199997,31.2916666670001,11726,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,120,Exact, ,45679,MOR04-37,120HA GROUND CONTROL,1,2,1,1,1,80,80,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,120HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.27694444399998,31.2472222220001,11727,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,110,Exact, ,45680,MOR04-37,110HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,110HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.34694444399997,31.5455555560001,11728,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,60,Exact, ,45681,MOR04-37,60HA GROUND CONTROL,1,2,1,1,1,100,100,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,60HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-3.82333333299994,31.3683333330001,11729,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,16,Exact, ,45682,MOR04-37,16HA GROUND CONTROL,1,2,1,1,1,15,15,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,16HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.15083333299998,31.2458333330001,11730,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,50,Exact, ,45683,MOR04-37,50HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,50HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-3.86111111099996,32.2347222220001,11731,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,34,Exact, ,45684,MOR04-37,34HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,34HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-5,31.590833333,11732,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,35,Exact, ,45685,MOR04-37,35HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,35HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.67611111099995,31.0558333330001,11733,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,12,Exact, ,45686,MOR04-37,12HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,12HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.76305555599993,31.6475,11734,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,40,Exact, ,45687,MOR04-37,40HA GROUND CONTROL,1,2,1,1,1,40,40,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,40HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-3.77222222199993,32.0513888890001,11735,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,60,Exact, ,45688,MOR04-37,60HA GROUND CONTROL,1,2,1,1,1,60,60,0,0,0,0,1,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,60HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.89805555599997,30.890555556,11736,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,135,Exact, ,45689,MOR04-37,135HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,135HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.97722222199997,30.865,11737,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,160,Exact, ,45690,MOR04-37,160HA GROUND CONTROL,1,2,1,1,1,100,100,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,160HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.87111111099995,31.1075,11738,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,115,Exact, ,45691,MOR04-37,115HA GROUND CONTROL,1,2,1,1,1,15,15,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,115HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.83277777799998,31.1188888890001,11739,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,600,Exact, ,45692,MOR04-37,600HA AERIAL CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,600HA AERIAL CONTROL,0, ,0, ,0, ,0,0,1,0,0,0,Hopper
-5.03305555599997,31.098611111,11740,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,165,Exact, ,45693,MOR04-37,165HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,165HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-4.83333333299993,31.215,11741,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,320,Exact, ,45694,MOR04-37,320HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,320HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-5.08666666699997,30.774166667,11742,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,276,Exact, ,45696,MOR04-37,276HA GROUND CONTROL,1,2,1,1,1,40,40,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,276HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-5.8775,30.8186111110001,11743,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,30,Exact, ,45697,MOR04-37,30HA GROUND CONTROL,1,2,1,1,1,60,60,0,0,0,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,30HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-9.75,29.816666667,11744,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,20,Exact, ,45698,MOR04-37,20HA GROUND CONTROL,1,2,1,1,1,35,35,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,20HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-9.35,29.216666667,11745,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,200,Exact, ,45699,MOR04-37,200HA GROUND CONTROL,1,2,1,1,1,35,35,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,200HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-10.4,28.713888889,11746,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,45,Exact, ,45700,MOR04-37,45HA GROUND CONTROL,1,2,1,1,1,30,30,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,45HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-9.86666666699995,29.083333333,11747,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,3,Exact, ,45701,MOR04-37,3HA GROUND CONTROL,1,2,1,1,1,35,35,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,3HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-9.66666666699996,28.516666667,11748,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,100,Exact, ,45702,MOR04-37,100HA GROUND CONTROL,1,2,1,1,1,25,25,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,100HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-9.16666666699996,28.8,11749,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,11,Exact, ,45703,MOR04-37,11HA GROUND CONTROL,1,2,1,1,1,50,50,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,11HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-9.41666666699996,28.6,11750,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,6,Exact, ,45704,MOR04-37,6HA GROUND CONTROL,1,2,1,1,1,50,50,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,6HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-10.7733333329999,28.211666667,11751,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,10,Exact, ,45705,MOR04-37,10HA GROUND CONTROL,1,2,1,1,1,40,40,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,10HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
-11.1,28.316666667,11752,2004/05/08 00:00:00,00:00:00,2004/05/08 00:00:00,00:00:00,Yes,NA, ,10,Exact, ,45706,MOR04-37,10HA GROUND CONTROL,1,2,1,1,1,40,40,0,0,0,0,1,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004/05/08 00:00:00,2004/05/08 00:00:00,1,-1,10HA GROUND CONTROL,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
