X,Y,OBJECTID,STARTDATE,TmSTARTDAT,FINISHDATE,TmFINISHDA,EXACTDATE,PARTMONTH,LOCNAME,AREAHA,LOCRELIAB,COUNTRYID,LOCUSTID,REPORTID,ACOMMENT,LOCPRESENT,SPECIESQRY,CONFIRMATN,BREEDING,REPRELIAB,SHPMINDSQM,SHPMAXDSQM,SHPMINDSIT,SHPMAXDSIT,SHPDENISOL,SHPDENSCAT,SHPDENGRP,SHPDENUNK,SHPSC,SHPSCCAT,SHPMATEGG,SHPMATHAT,SHPMATINS1,SHPMATINS2,SHPMATINS3,SHPMATINS4,SHPMATINS5,SHPMATINS6,SHPMATFLED,SHPMATUNK,SHPCOLGN,SHPCOLGNYL,SHPCOLGNBK,SHPCOLYLBK,SHPCOLBK,SHPAPPSOL,SHPAPPTRAN,SHPAPPGREG,SHPAPPUNK,GHPMINDSQM,GHPMAXDSQM,GHPMINDSIT,GHPMAXDSIT,GHPDENLOW,GHPDENMED,GHPDENHI,GHPDENUNK,GHPSC,GHPSCCAT,GHPMATEGG,GHPMATHAT,GHPMATINS1,GHPMATINS2,GHPMATINS3,GHPMATINS4,GHPMATINS5,GHPMATINS6,GHPMATFLED,GHPMATUNK,GHPCOLGN,GHPCOLYLBK,GHPCOLBK,GHPMINAHA,GHPMAXAHA,GHPARVSML,GHPARSML,GHPARMED,GHPARLGE,GHPARVLGE,GHPARUNK,SADMINDHA,SADMAXDHA,SADDENISOL,SADDENSCAT,SADDENGRP,SADDENUNK,SADSC,SADSCCAT,SADMATIMMA,SADMATMATG,SADMATMAT,SADMATCOP,SADMATLAY,SADMATUNK,SADCOLGN,SADCOLYLWG,SADCOLRD,SADCOLBN,SADCOLGY,SADAPPSOL,SADAPPTRAN,SADAPPGREG,SADAPPUNK,GADMINDHA,GADMAXDHA,GADDENLOW,GADDENMED,GADDENHI,GADDENUNK,GADSC,GADSCCAT,GADMATIMMA,GADMATMATG,GADMATMAT,GADMATCOP,GADMATLAY,GADMATUNK,GADCOLYL,GADCOLRD,GADMINASKM,GADMAXASKM,GADARVSML,GADARSML,GADARMED,GADARLGE,GADARVLGE,GADARUNK,GADFLYFROM,GADFLYTO,GADHTLOW,GADHTMED,GADHTHI,GADHTUNK,CTLSTDATE,CTLFNDATE,CTLEXACT,CTLPTMONTH,CTLPESTIC,CTLAPPRAT,CTLAPPRATU,CTLQTY,CTLQTYU,CTLARTREA,CTLARTREAU,CTLAPPHAND,CTLAPPVEHI,CTLAPPAIR,CTLAPPMECH,CTLAPPUNK,CTLESTKILL,CAT
33.65,18.05,543,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208391,RAMSES38_1986TOFAOLC,  medium density   =,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.6666666670001,17.266666667,544,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late,"Odi, Wadi",0,Exact,SU,208388,RAMSES38_1986TOFAOLC, air control to comm,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/25 00:00:00,1986/10/25 00:00:00,2,3,Propxur (as dust),0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.816666667,13.8833333330001,545,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208382,RAMSES38_1986TOFAOLC, air control prepare,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.45,13.766666667,546,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208380,RAMSES38_1986TOFAOLC, air control prepare,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.6666666670001,14.2333333330001,547,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late,Helba,0,Exact,SU,208378,RAMSES38_1986TOFAOLC, air control prepare,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.9,14.466666667,548,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late,Esh Shuqeiq,0,Exact,SU,208377,RAMSES38_1986TOFAOLC, air control prepare,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/25 00:00:00,1986/10/25 00:00:00,2,3,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
32.083333333,14.4833333330001,558,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208375,RAMSES38_1986TOFAOLC, air control prepare,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/25 00:00:00,1986/10/25 00:00:00,2,3,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
30.15,14.15,569,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208474,RAMSES38_1986TOFAOLC, air control mobiliz,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/25 00:00:00,1986/10/25 00:00:00,2,3,Unknown,0, ,0, ,0, ,0,0,0,0,1,0,Hopper
32.15,14.2,577,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208373,RAMSES38_1986TOFAOLC, air control prepare,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
32,14.2,590,1986/11/05 00:00:00,12:00:00,1986/11/05 00:00:00,12:00:00,No,Early,Arashkul,0,Exact,SU,208598,RAMSES38_1986TOFAOLC, Control probalbe bu,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/05 00:00:00,1986/11/05 00:00:00,2,1,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.9,14.466666667,591,1986/11/05 00:00:00,12:00:00,1986/11/05 00:00:00,12:00:00,No,Early,Helba,0,Exact,SU,208597,RAMSES38_1986TOFAOLC, Control probalbe bu,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/05 00:00:00,1986/11/05 00:00:00,2,1,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
34.05,16.283333333,592,1986/11/05 00:00:00,12:00:00,1986/11/05 00:00:00,12:00:00,No,Early, ,0,Exact,SU,208586,RAMSES38_1986TOFAOLC,  light density   re,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
34.033333333,18.1166666670001,593,1986/11/05 00:00:00,12:00:00,1986/11/05 00:00:00,12:00:00,No,Early,Abu Salam,0,Exact,SU,208584,RAMSES38_1986TOFAOLC,not clear whether ho,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
33.316666667,17.316666667,594,1986/11/05 00:00:00,12:00:00,1986/11/05 00:00:00,12:00:00,No,Early, ,0,Exact,SU,208583,RAMSES38_1986TOFAOLC, before 6/11(**RefFa,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/05 00:00:00,1986/11/05 00:00:00,2,1,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
33.4833333330001,17.4,595,1986/11/05 00:00:00,12:00:00,1986/11/05 00:00:00,12:00:00,No,Early, ,0,Exact,SU,208582,RAMSES38_1986TOFAOLC, before 6/11(**RefFa,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/05 00:00:00,1986/11/05 00:00:00,2,1,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
30.3833333330001,13.7,596,1986/10/25 00:00:00,12:00:00,1986/10/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,208473,RAMSES38_1986TOFAOLC," in 5 localities
air",1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/25 00:00:00,1986/10/25 00:00:00,2,3,Unknown,0, ,0, ,0, ,0,0,0,0,1,0,Hopper
33.1666666670001,16.833333333,597,1986/10/05 00:00:00,12:00:00,1986/10/05 00:00:00,12:00:00,No,Early, ,0,Exact,SU,208468,RAMSES38_1986TOFAOLC, upto 16/10(**RefFal,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
36.6666666670001,17.266666667,598,1986/10/05 00:00:00,12:00:00,1986/10/05 00:00:00,12:00:00,No,Early,"Odi, Wadi",0,Exact,SU,208466,RAMSES38_1986TOFAOLC, upto 16/10(**RefFal,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/05 00:00:00,1986/10/05 00:00:00,2,1,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.4833333330001,18.7333333330001,599,1986/03/02 00:00:00,12:00:00,1986/03/02 00:00:00,12:00:00,No,Early,"Ashat, Wadi",0,Exact,SU,208920,RAMSES38_1986TOFAOLC,  dense infestations,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
33,17,607,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late, ,18100,Exact,SU,208572,RAMSES38_1986TOFAOLC, report for 26/11-3/,1,0,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.766666667,18.316666667,609,1986/10/05 00:00:00,12:00:00,1986/10/05 00:00:00,12:00:00,No,Early, ,0,Exact,SU,208463,RAMSES38_1986TOFAOLC, upto 16/10(**RefFal,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.9,18.3,610,1986/10/15 00:00:00,12:00:00,1986/10/15 00:00:00,12:00:00,No,Middle,K. Talguharai,0,Exact,SU,208462,RAMSES38_1986TOFAOLC, upto 16/10(**RefFal,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/15 00:00:00,1986/10/15 00:00:00,2,2,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
35.9,18.3,611,1986/10/05 00:00:00,12:00:00,1986/10/05 00:00:00,12:00:00,No,Early,K. Talguharai,0,Exact,SU,208461,RAMSES38_1986TOFAOLC, upto 16/10(**RefFal,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/10/05 00:00:00,1986/10/05 00:00:00,2,1,Unknown,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
37.283333333,19.1333333330001,613,1986/03/12 00:00:00,12:00:00,1986/03/12 00:00:00,12:00:00,No,Middle,Suakin,0,Exact,SU,208457,RAMSES38_1986TOFAOLC," For records 1230, 1",1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/03/12 00:00:00,1986/03/12 00:00:00,2,2,Fenitrothion 50% EC,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
30.766666667,14.1666666670001,629,1986/09/25 00:00:00,12:00:00,1986/09/25 00:00:00,12:00:00,No,Late, ,0,Exact,SU,209405,RAMSES38_1986TOFAOLC,(**RefFalse----0-0-F,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
31.833333333,16.1,634,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late,Gabrat Saeed,0,Exact,SU,208438,RAMSES38_1986TOFAOLC,  medium density   =,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
34.033333333,18.1166666670001,640,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late,Abu Salam,0,Exact,SU,208568,RAMSES38_1986TOFAOLC, report for 26/11-3/,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/25 00:00:00,1986/11/25 00:00:00,2,3,"Diazinon EC
Poisoned",0, ,0, ,0, ,0,0,0,0,0,0,Hopper
33.1833333330001,14.9166666670001,641,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late,Abu Ushar,0,Exact,SU,208567,RAMSES38_1986TOFAOLC, report for 26/11-3/,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/25 00:00:00,1986/11/25 00:00:00,2,3,"Diazinon EC
Poisoned",0, ,0, ,0, ,0,0,0,0,0,0,Hopper
32.833333333,17.6666666670001,642,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late,El Garaa,0,Exact,SU,208566,RAMSES38_1986TOFAOLC, report for 26/11-3/,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/25 00:00:00,1986/11/25 00:00:00,2,3,"Diazinon EC
Poisoned",0, ,0, ,0, ,0,0,0,0,0,0,Hopper
32.766666667,17.716666667,643,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late,Abu Halfa (WTRH),0,Exact,SU,208565,RAMSES38_1986TOFAOLC, report for 26/11-3/,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986/11/25 00:00:00,1986/11/25 00:00:00,2,3,"Diazinon EC
Poisoned",0, ,0, ,0, ,0,0,0,0,1,0,Hopper
33.8,17.833333333,644,1986/11/25 00:00:00,12:00:00,1986/11/25 00:00:00,12:00:00,No,Late,Wadi Kurmut,201600,Exact,SU,208563,RAMSES38_1986TOFAOLC, report for 26/11-3/,1,0,1,2,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899/12/30 00:00:00,1899/12/30 00:00:00,0,0, ,0, ,0, ,0, ,0,0,0,0,0,0,Hopper
